Date,ES=F,NQ=F,RTY=F,GC=F,SI=F,ZN=F
2014-07-17,2604532.4389347676,1443674.5720608325,1000000.0,1254136.7029004719,1292805.9043670318,1033844.7936571189
2014-07-18,2632774.6488056756,1473908.6869603598,1000000.0,1253974.601662178,1292805.9043670318,1033830.8740952214
2014-07-21,2624693.154164329,1471426.8013291748,1000000.0,1254068.8669739254,1292805.9043670318,1033828.1756091682
2014-07-22,2638184.117052195,1485118.2749991068,1000000.0,1253908.9031065875,1292805.9043670318,1033852.576136449
2014-07-23,2646969.1893530795,1498879.3834953334,1000000.0,1253875.7072643873,1292805.9043670318,1033855.2490381657
2014-07-24,2646938.9114826275,1496821.9567910838,1000000.0,1253590.9017120344,1292805.9043670318,1033791.895714333
2014-07-25,2630106.7337685996,1487903.76320888,1000000.0,1253847.3921686679,1292805.9043670318,1033836.8434105429
2014-07-28,2632852.052198169,1490388.6933115965,1000000.0,1253851.5485223252,1292805.9043670318,1033804.7266243715
2014-07-29,2614579.9070667354,1486113.428126606,1000000.0,1253747.9556404036,1292805.9043670318,1033847.4329603416
2014-07-30,2617741.115082558,1495140.8992393303,1000000.0,1253676.8170854975,1292805.9043670318,1033723.4257102935
2014-07-31,2560980.656061466,1455282.361729284,1000000.0,1253394.2894700668,1292805.9043670318,1033715.3963153692
2014-08-01,2556035.2440767135,1452081.1591198423,1000000.0,1253662.794720896,1292805.9043670318,1033830.7329867565
2014-08-04,2566592.640596295,1458524.3453851151,1000000.0,1253533.4785833757,1292805.9043670318,1033853.3261806648
2014-08-05,2551798.2604600373,1451697.4126142901,1000000.0,1253453.0741289714,1292805.9043670318,1033856.1266262257
2014-08-06,2553167.431185775,1450873.3574536806,1000000.0,1253951.577584731,1292805.9043670318,1033875.9379430014
2014-08-07,2545733.669821483,1447580.2782754255,1000000.0,1254041.6190663574,1292805.9043670318,1033952.3250185665
2014-08-08,2560240.8456309256,1452189.6459849607,1000000.0,1253999.6787924946,1292805.9043670318,1033960.8560575284
2014-08-11,2567080.8625608445,1460809.2615796193,1000000.0,1253990.926654108,1292805.9043670318,1033952.3998500295
2014-08-12,2565526.607477184,1460399.8847754865,1000000.0,1253997.4354556852,1292805.9043670318,1033935.6316469501
2014-08-13,2576603.903351948,1471937.7796723256,1000000.0,1254084.283683198,1292805.9043670318,1033991.57491637
2014-08-14,2583351.839920882,1478873.447496835,1000000.0,1254107.8768914298,1292805.9043670318,1034019.2070395061
2014-08-15,2582343.0590113513,1484166.2669276642,1000000.0,1253907.7297751887,1292805.9043670318,1034079.5541906265
2014-08-18,2600025.120690494,1495498.151504821,1000000.0,1253763.410489864,1292805.9043670318,1034030.328338674
2014-08-19,2611446.4798307107,1503883.0347957718,1000000.0,1253709.0157723918,1292805.9043670318,1034006.0640437268
2014-08-20,2618436.4541457524,1505970.2766840332,1000000.0,1253673.8019935817,1292805.9043670318,1033955.3444053491
2014-08-21,2627033.239807783,1509142.600635241,1000000.0,1253267.3553406014,1292805.9043670318,1033971.2967387969
2014-08-22,2624624.4232029724,1512009.011288418,1000000.0,1253367.9076646117,1292805.9043670318,1033950.1341576141
2014-08-25,2634584.2757403967,1515471.4346783068,1000000.0,1253341.2577874474,1292805.9043670318,1033960.7042155802
2014-08-26,2639381.589101726,1518920.8362732946,1000000.0,1253473.7073908506,1292805.9043670318,1033973.8371577985
2014-08-27,2637330.5000736997,1519128.6302429144,1000000.0,1253435.1493018724,1292805.9043670318,1034007.8399059894
2014-08-28,2636988.6994250417,1517814.4523898745,1000000.0,1253573.2272874196,1292805.9043670318,1034036.6307821225
2014-08-29,2643487.6376295225,1523180.6334940582,1000000.0,1253514.2854551657,1292805.9043670318,1034023.532434712
2014-09-02,2639958.593673449,1528699.7054408644,1000000.0,1253067.7645259001,1292805.9043670318,1033934.9907655107
2014-09-03,2637983.593210493,1517443.9983665214,1000000.0,1253172.598283354,1292805.9043670318,1033932.3916212029
2014-09-04,2635994.0948098237,1516053.4705807324,1000000.0,1253095.362488836,1292805.9043670318,1033882.6082480432
2014-09-05,2652424.3291199296,1525656.416431703,1000000.0,1253109.615939729,1292805.9043670318,1033890.4824206939
2014-09-08,2641539.5639205584,1529252.5760136936,1000000.0,1252846.210939022,1292805.9043670318,1033872.3375856911
2014-09-09,2620310.18708386,1514249.851546699,1000000.0,1252727.3713075703,1292805.9043670318,1033820.393555011
2014-09-10,2630783.131386442,1529377.5749545414,1000000.0,1252659.6881260932,1292805.9043670318,1033788.6577002926
2014-09-11,2634733.8463712772,1528261.326539333,1000000.0,1252536.3012692847,1292805.9043670318,1033793.8743237178
2014-09-12,2610515.807675062,1516417.8781074195,1000000.0,1252384.713290737,1292805.9043670318,1033715.6776262027
2014-09-15,2609519.324498199,1496021.3601278584,1000000.0,1252460.790476208,1292805.9043670318,1033744.8474966744
2014-09-16,2640323.8125995947,1514313.3215538894,1000000.0,1252494.1491039426,1292805.9043670318,1033752.9140000703
2014-09-17,2644315.37390621,1517929.4196354656,1000000.0,1252477.8625728395,1292805.9043670318,1033734.5343399656
2014-09-18,2665719.638748196,1535288.8587119442,1000000.0,1252301.413810618,1292805.9043670318,1033682.2243428938
2014-09-19,2679503.547103882,1543418.9883449997,1000000.0,1252094.521169019,1292805.9043670318,1033710.4475700853
2014-09-22,2614853.9860709067,1507358.4350019095,1000000.0,1252124.051799928,1292805.9043670318,1033682.5121010109
2014-09-23,2596653.7671112404,1501895.4873070254,1000000.0,1252210.8615817386,1292805.9043670318,1033725.1704696531
2014-09-24,2621019.887580783,1519442.5593914106,1000000.0,1252160.7263599075,1292805.9043670318,1033682.058792865
2014-09-25,2583119.473611745,1491948.5054188252,1000000.0,1252213.92000051,1292805.9043670318,1033761.228424791
2014-09-26,2596999.6602367684,1500591.4532981268,1000000.0,1252063.7835931955,1292805.9043670318,1033706.6751409539
2014-09-29,2590796.5418558843,1498279.223559793,1000000.0,1252134.890310278,1292805.9043670318,1033763.3302109657
2014-09-30,2586973.7613325873,1500370.6393529885,1000000.0,1251987.9257765857,1292805.9043670318,1033741.6634236838
2014-10-01,2563350.0586894583,1486273.2569151148,1000000.0,1252074.0131526298,1292805.9043670318,1033893.3608220806
2014-10-02,2561606.051075571,1485460.7383084109,1000000.0,1252065.4565537588,1292805.9043670318,1033857.4831878309
2014-10-03,2578284.114106661,1492219.6811632714,1000000.0,1251594.2778261146,1292805.9043670318,1033827.0876839617
2014-10-06,2575038.545991376,1490628.548871284,1000000.0,1251901.4377475593,1292805.9043670318,1033873.5659407625
2014-10-07,2553639.354743399,1481647.6239259776,1000000.0,1252007.596960053,1292805.9043670318,1033977.6750186174
2014-10-08,2579585.8048584154,1494895.4917425194,1000000.0,1251869.7532763665,1292805.9043670318,1034044.3785749074
2014-10-09,2551579.6328341695,1484252.2407242157,1000000.0,1252277.6246156304,1292805.9043670318,1034055.288645908
2014-10-10,2534703.7447799165,1463318.0386659214,1000000.0,1252200.1538258647,1292805.9043670318,1034074.7243211305
2014-10-13,2518718.3174266303,1457143.3837607575,1000000.0,1252382.5449007412,1292805.9043670318,1034185.3066516889
2014-10-14,2523882.069698552,1458649.6609392741,1000000.0,1252478.029233338,1292805.9043670318,1034236.8799547399
2014-10-15,2508269.3230930334,1451871.9383385044,1000000.0,1252710.4642864752,1292805.9043670318,1034442.5233431762
2014-10-16,2510369.322181088,1450673.8910911586,1000000.0,1252629.9164426164,1292805.9043670318,1034347.2560140567
2014-10-17,2523349.406732258,1457800.2688039998,1000000.0,1252580.6895786112,1292805.9043670318,1034272.1929844065
2014-10-20,2531405.267757151,1464834.2266280493,1000000.0,1252706.9694745785,1292805.9043670318,1034303.6346053602
2014-10-21,2547437.781302932,1476763.839460193,1000000.0,1252860.8133699235,1292805.9043670318,1034275.2814883001
2014-10-22,2541997.5164399403,1474263.8208459453,1000000.0,1252726.493396915,1292805.9043670318,1034233.3638378787
2014-10-23,2550801.8769668886,1480570.4269593616,1000000.0,1252371.9862755819,1292805.9043670318,1034160.4194786103
2014-10-24,2556544.1801989754,1483882.400465683,1000000.0,1252430.2599422873,1292805.9043670318,1034163.204259494
2014-10-27,2555398.333282263,1484274.446625184,1000000.0,1252385.1383105335,1292805.9043670318,1034182.6097286331
2014-10-28,2564979.4132079193,1490522.0891667684,1000000.0,1252387.286815085,1292805.9043670318,1034149.335889144
2014-10-29,2561764.3904816345,1488093.6612882053,1000000.0,1252282.814569318,1292805.9043670318,1034061.3064130093
2014-10-30,2568517.7234609015,1490022.4029035007,1000000.0,1251722.5322284098,1292805.9043670318,1034091.6565745624
2014-10-31,2581070.6637236,1496827.8046687527,1000000.0,1251147.4230564209,1292805.9043670318,1034044.9146660324
2014-11-03,2580798.5886383806,1497577.590368441,1000000.0,1251111.551204776,1292805.9043670318,1034028.564598855
2014-11-04,2577807.1282477975,1496050.0202684116,1000000.0,1251069.3638328954,1292805.9043670318,1034031.2886107763
2014-11-05,2585021.4201147202,1495938.791740931,1000000.0,1250604.290468938,1292805.9043670318,1034031.2886107763
2014-11-06,2590060.0539554325,1498185.7160122301,1000000.0,1250538.9360293227,1292805.9043670318,1033993.1575708927
2014-11-07,2588972.1536957817,1496856.6736851414,1000000.0,1251112.5212307423,1292805.9043670318,1034096.3055029009
2014-11-10,2594872.6890705107,1499791.2356584228,1000000.0,1250902.1623324023,1292805.9043670318,1034028.387401289
2014-11-11,2597136.718598924,1503031.264155995,1000000.0,1250969.1988692153,1292805.9043670318,1034001.3303293663
2014-11-12,2596499.3165758625,1507109.0336265012,1000000.0,1250887.744340953,1292805.9043670318,1034039.0936737909
2014-11-13,2594077.620882521,1510000.6487128353,1000000.0,1250933.5769635758,1292805.9043670318,1034066.0028445219
2014-11-14,2601604.5460627745,1519002.0908360234,1000000.0,1251430.994103202,1292805.9043670318,1034100.9490309736
2014-11-17,2604906.738428956,1513826.3894764013,1000000.0,1251389.7361894462,1292805.9043670318,1034063.6599775075
2014-11-18,2621475.224797674,1527479.1066047035,1000000.0,1251672.9676774535,1292805.9043670318,1034093.0222668041
2014-11-19,2619129.9097796963,1519972.9306399198,1000000.0,1251609.8513262845,1292805.9043670318,1034050.9697150722
2014-11-20,2628086.9787870357,1531177.4502961522,1000000.0,1251550.4586055072,1292805.9043670318,1034080.0512450701
2014-11-21,2646338.807801954,1533410.8151659924,1000000.0,1251688.2333961725,1292805.9043670318,1034100.976633966
2014-11-24,2657085.748792513,1550500.1273991645,1000000.0,1251648.0501458598,1292805.9043670318,1034116.5381936275
2014-11-25,2657085.748792513,1555957.3178671966,1000000.0,1251679.7142881572,1292805.9043670318,1034172.7444080869
2014-11-26,2665834.854419792,1569079.5200957328,1000000.0,1251669.8543311406,1292805.9043670318,1034210.9314639403
2014-11-28,2654875.790063018,1579698.2111293175,1000000.0,1251252.7541580466,1292805.9043670318,1034258.7414987033
2014-12-01,2626747.907828299,1552774.8798715216,1000000.0,1252084.7051888441,1292805.9043670318,1034236.1471311707
2014-12-02,2654888.571608119,1560947.3811806776,1000000.0,1251708.8798048827,1292805.9043670318,1034143.2642536435
2014-12-03,2666825.3990298538,1563082.3134419362,1000000.0,1251891.8857278393,1292805.9043670318,1034133.1032335819
2014-12-04,2665908.554384788,1564357.37408654,1000000.0,1251872.322283739,1292805.9043670318,1034168.4543384071
2014-12-05,2673237.1952162017,1564251.084491468,1000000.0,1251532.0900807397,1292805.9043670318,1034072.5451025799
2014-12-08,2642993.508346934,1549724.0520687292,1000000.0,1251621.8036495645,1292805.9043670318,1034117.8665901114
2014-12-09,2639293.2823924795,1554054.6912822917,1000000.0,1252354.5792356825,1292805.9043670318,1034174.4204465305
2014-12-10,2582136.3668742487,1530460.5319367303,1000000.0,1252302.8824740194,1292805.9043670318,1034253.9525140866
2014-12-11,2586843.818546868,1532973.1879765855,1000000.0,1252224.4402088716,1292805.9043670318,1034208.6682092184
2014-12-12,2550986.3635933762,1520426.3656222355,1000000.0,1252160.6673456258,1292805.9043670318,1034309.5487177751
2014-12-15,2545517.459898548,1514497.2425718335,1000000.0,1251849.3670096388,1292805.9043670318,1034266.1130076343
2014-12-16,2531585.832525777,1496697.0181810232,1000000.0,1251567.9065996143,1292805.9043670318,1034337.1429826893
2014-12-17,2564169.372999217,1510033.86548136,1000000.0,1251576.5199549478,1292805.9043670318,1034217.5840443373
2014-12-18,2602517.1645320365,1527713.7111905734,1000000.0,1251584.948078828,1292805.9043670318,1034144.1131609619
2014-12-19,2602517.1645320365,1527032.1112903175,1000000.0,1251609.5850163277,1292805.9043670318,1034165.3167664324
2014-12-22,2608122.3230350204,1532271.6998603244,1000000.0,1251276.8635342186,1292805.9043670318,1034091.0724848096
2014-12-23,2612965.1774279294,1529933.0271857083,1000000.0,1251240.0988959193,1292805.9043670318,1033972.382690136
2014-12-24,2612778.6027138177,1530697.1003592347,1000000.0,1251150.2450137674,1292805.9043670318,1033964.4724198136
2014-12-26,2616881.5232639126,1535409.5955282005,1000000.0,1251595.2416109059,1292805.9043670318,1033975.0156913599
2014-12-29,2617996.6664778786,1535536.7148899958,1000000.0,1251318.9146837653,1292805.9043670318,1034037.9603075762
2014-12-30,2611305.2914311104,1530749.8265747004,1000000.0,1251694.5837737548,1292805.9043670318,1034069.4235502152
2014-12-31,2593225.2392723593,1522258.5033142385,1000000.0,1251361.7125408582,1292805.9043670318,1034106.3289570272
2015-01-02,2588538.164049268,1519093.9481728496,1000000.0,1251405.137630769,1292805.9043670318,1034167.7414427055
2015-01-05,2565807.5232764543,1510098.0086273889,1000000.0,1251776.711560458,1292805.9043670318,1034272.2782659815
2015-01-06,2553719.4872646397,1499815.8994161382,1000000.0,1252101.125476934,1292805.9043670318,1034375.6233222687
2015-01-07,2567844.2828920675,1508364.1790776725,1000000.0,1251915.734780526,1292805.9043670318,1034394.877366464
2015-01-08,2587790.998570041,1522305.010053685,1000000.0,1251869.3773722728,1292805.9043670318,1034332.3074995874
2015-01-09,2576793.6755919727,1516907.8105346686,1000000.0,1252026.8548836578,1292805.9043670318,1034412.5581758204
2015-01-12,2569670.229586213,1511015.4999586802,1000000.0,1252375.5820648686,1292805.9043670318,1034496.1247229638
2015-01-13,2566025.7862155237,1509635.8626719697,1000000.0,1252409.2160389205,1292805.9043670318,1034539.5323436153
2015-01-14,2561255.94305779,1507390.9199036104,1000000.0,1252411.32234275,1292805.9043670318,1034618.3903728245
2015-01-15,2550859.8425733102,1497616.6199139706,1000000.0,1253051.780811387,1292805.9043670318,1034719.3399147356
2015-01-16,2564426.70988346,1505428.5880654843,1000000.0,1253312.378069839,1292805.9043670318,1034633.9035673476
2015-01-20,2567008.95722963,1511126.506507281,1000000.0,1253678.088048356,1292805.9043670318,1034633.9035673476
2015-01-21,2573729.169442579,1513842.4535623002,1000000.0,1253667.5687434196,1292805.9043670318,1034560.6546009458
2015-01-22,2594371.372472369,1527946.8793023482,1000000.0,1253814.2019711498,1292805.9043670318,1034506.6341826572
2015-01-23,2585849.76575325,1528330.815478041,1000000.0,1253647.4095769632,1292805.9043670318,1034599.5480845452
2015-01-26,2593726.3469426804,1528716.0332846032,1000000.0,1253374.797378119,1292805.9043670318,1034570.2538233883
2015-01-27,2574205.412781784,1513051.5607494195,1000000.0,1253627.9937350135,1292805.9043670318,1034596.8031788879
2015-01-28,2547681.837904252,1503892.6524336084,1000000.0,1253506.4443825306,1292805.9043670318,1034737.3289446931
2015-01-29,2566385.888610751,1512055.815699576,1000000.0,1252839.6709004266,1292805.9043670318,1034687.8717610919
2015-01-30,2549568.241090467,1506181.2479936935,1000000.0,1253342.4052705148,1292805.9043670318,1034807.3054364008
2015-02-02,2565587.040264489,1512058.4275428622,1000000.0,1253293.5195643238,1292805.9043670318,1034815.5311933022
2015-02-03,2586019.421306881,1516117.2923164414,1000000.0,1252946.3638775076,1292805.9043670318,1034666.2403403202
2015-02-04,2576221.4724914962,1514512.4189465987,1000000.0,1253031.731899387,1292805.9043670318,1034655.4942909012
2015-02-05,2596654.39277116,1520232.7224876925,1000000.0,1252994.0701932446,1292805.9043670318,1034631.1995686135
2015-02-06,2595025.7755156225,1517623.178025995,1000000.0,1252412.9362490394,1292805.9043670318,1034436.4171555269
2015-02-09,2586455.221956502,1515892.1365651218,1000000.0,1252555.997648642,1292805.9043670318,1034417.6867937973
2015-02-10,2602592.936855714,1523985.4242721885,1000000.0,1252364.3935436662,1292805.9043670318,1034374.6883913756
2015-02-11,2605438.238395379,1526656.2061748654,1000000.0,1252104.9751165118,1292805.9043670318,1034374.6883913756
2015-02-12,2620251.58667815,1532936.7592524772,1000000.0,1252127.5580194849,1292805.9043670318,1034385.2885870774
2015-02-13,2627931.0147073925,1537110.8893118387,1000000.0,1252257.6764692396,1292805.9043670318,1034353.7971642598
2015-02-17,2629946.297678469,1537723.8471706733,1000000.0,1251885.678501775,1292805.9043670318,1034189.4136905319
