Date,ES=F,NQ=F,RTY=F,GC=F,SI=F,ZN=F
2014-10-20,1.170021793106752,1.554839606620436,,-0.45764841945286927,-1.3184436042099958,0.26146937828004496
2014-10-21,1.4014761866149192,1.7931643538649173,,-0.41098974811897604,-1.3503139277831069,0.25778715101821253
2014-10-22,1.236729014286873,1.72658942198861,,-0.6649385204565895,-1.6006286248941206,0.010308936830280927
2014-10-23,1.4251043062324797,1.9206631212830438,,-0.7273692190874698,-1.5808650798971107,-0.12965709406915263
2014-10-24,1.4639115638649127,1.90140080888721,,-0.8274092635422788,-1.62913722727624,-0.06380051748845143
2014-10-27,1.408375349932482,1.9019203628309769,,-0.8605754525732988,-1.588680569407707,-0.0870908103589332
2014-10-28,1.516643286017455,2.0123974667810605,,-0.8568152092277433,-1.5348358872114112,-0.12213763558796513
2014-10-29,1.4086728158377613,1.9539769126157525,,-0.8467985500373403,-1.5098532639410454,-0.2837549600267177
2014-10-30,1.5586845572436356,1.972026662427053,,-1.0646567601624872,-1.8650926445368543,-0.1911309967760912
2014-10-31,1.7688062693462614,2.1957702431463244,,-1.0928936886529501,-1.752869740123378,-0.21831705579161642
2014-11-03,1.7396647215330028,2.215131450728631,,-1.033018677206576,-1.707164088097069,-0.09978056560628536
2014-11-04,1.6481083478230674,2.1522757884993484,,-1.0606054475690154,-1.759604226893799,-0.14678719130629264
2014-11-05,1.7752971283713115,2.143142716723792,,-1.1767890687649232,-1.9023945670912716,-0.04138706596052396
2014-11-06,1.7686905154345762,2.2035998399947037,,-1.2732594711514875,-1.9495389623892927,-0.18727726740699638
2014-11-07,1.9152161557149723,2.375810770787146,,-0.9792557398678436,-1.7996037554329962,-0.09193414069137332
2014-11-10,1.817430922054921,2.2977575085192647,,-0.8968741928232855,-1.7300578043172492,0.07060694575909764
2014-11-11,1.8221070313362524,2.348940303528548,,-0.8439243418488743,-1.7174167425588063,0.05025569650039768
2014-11-12,1.8367716301561166,2.3488591566108226,,-0.8032798877923824,-1.6071822511126317,0.13992486103094076
2014-11-13,1.7285991881739349,2.2570459589020464,,-0.7635352028441169,-1.5159380292040046,0.06226269446762096
2014-11-14,1.6905060208645426,2.2727982852382675,,-0.7005347649626823,-1.326247092201271,-0.010971756159428967
2014-11-17,1.6614709368067138,2.2306778267351235,,-0.7251970772589448,-1.4184744736386712,-0.047426410921457024
2014-11-18,1.7478466469481886,2.401349191323198,,-0.5015471961170267,-1.2718935627066552,-0.07565064107022126
2014-11-19,1.7649007597954791,2.39200654408577,,-0.5360021265009401,-1.2189661831574796,-0.059775301981375185
2014-11-20,1.8327899985815836,2.471774557427053,,-0.44360321741127595,-1.1966625300358136,0.08258077755347115
2014-11-21,1.7943720457737804,2.3785431214420876,,-0.2761244247381047,-1.0604580077956272,0.11520079346788328
2014-11-24,1.777199577835538,2.398758496847499,,-0.2966547789053662,-1.043578605588345,0.08246487319639065
2014-11-25,1.7686402731285678,2.396919617716784,,-0.26030189484789945,-0.9839704927082249,0.1475531467875006
2014-11-26,1.8004089421930267,2.402659029318802,,-0.26684668821937224,-0.975654229678781,0.10659551434522081
2014-11-28,1.7481821071035561,2.3881441204071083,,-0.4093761931693082,-1.2163936347538087,0.26569043501401446
2014-12-01,1.6503873068486103,2.1934507313306675,,-0.15434774922755845,-0.8862250490613427,0.257715159637489
2014-12-02,1.7713155495979223,2.251853922436989,,-0.08511866191936578,-0.7686163802468547,0.2376585945009887
2014-12-03,1.8691970699051783,2.2853533419038947,,-0.0034001949609440262,-0.719685341378815,0.15998634694923386
2014-12-04,1.8645055781912083,2.2726753335912933,,-0.22655133747422063,-0.8988328716282369,0.3377581481406656
2014-12-05,1.9441957176886517,2.2831783559283925,,-0.24948832440891014,-0.933609437985509,0.23353503649815407
2014-12-08,1.693243370622259,2.1216123168826946,,-0.18812382125291496,-0.911638105362681,0.3479281998046652
2014-12-09,1.6540601349446478,2.10749289904352,,0.07610010499763055,-0.6514962507644995,0.40855870820374146
2014-12-10,1.4861275736264248,1.9421365736441973,,-0.16151175777678886,-0.817141969119558,0.4071073715955684
2014-12-11,1.6804897988564702,2.112327904752273,,-0.16153990393412612,-0.8545347490711792,0.43327065912282525
2014-12-12,1.4880442957507456,2.020525144975518,,0.0709183437976988,-0.6299219251903192,0.654221086858643
2014-12-15,1.4449404106977453,1.9608182298260532,,-0.13259342619581277,-0.8426262365942703,0.5883412266145701
2014-12-16,1.2470128742761737,1.6960742483179578,,-0.3226627288839838,-1.2355812456446145,0.7016282236375324
2014-12-17,1.5546271383342094,1.907131757274973,,-0.20499557792668968,-1.1002029063267516,0.8023986005470387
2014-12-18,1.6437253254122586,2.014292036606611,,-0.24196514854618525,-1.1639152955785006,0.7555866072925314
2014-12-19,1.6586849647106665,2.051216401363737,,0.1120183400732661,-0.9063419067350146,0.976010930705584
2014-12-22,1.6903761298612263,2.105568851459163,,-0.12367035391522845,-1.110740079562189,0.8317216124472843
2014-12-23,1.6455471876600143,1.898786804337213,,-0.08079766703638262,-1.0679749755385166,0.7150905214421054
2014-12-24,1.6033296312823992,1.8953230795837304,,-0.1802395782229787,-1.112094513113641,0.8126272083010454
2014-12-26,1.5860254619455698,1.9261185032961448,,-0.06171553638361304,-1.0777428252972325,0.8464005439877421
2014-12-29,1.5945858745862667,1.9605311021272673,,-0.19922607252232968,-1.239785933977617,0.9461393546714867
2014-12-30,1.5526506539143026,1.904395998417105,,0.0803330395010523,-0.9358525113883298,0.9319875997306761
2014-12-31,1.3604359881076233,1.7280815067895565,,-0.05325965523651943,-1.079255598926629,1.0377960375974464
2015-01-02,1.4224896863012986,1.7545641819788484,,-0.23732769343199928,-1.2427196534376495,1.0860263198393443
2015-01-05,1.2356945089410132,1.7011331747990528,,-0.19349965943775244,-1.1039346235471705,1.2596907698617998
2015-01-06,1.1337106163351454,1.5853061002770585,,-0.053424314703115934,-0.9234954328361425,1.3347528266656417
2015-01-07,1.2150573240491787,1.6162094226625734,,-0.05709168490737576,-0.8692787961840807,1.3038947772894083
2015-01-08,1.4070708904628957,1.7608195819724106,,-0.04110063629583366,-0.8536147323157335,1.3777889217212456
2015-01-09,1.2850088895245675,1.73229427123648,,-0.009180888218131162,-0.8842186704554224,1.4414491247492016
2015-01-12,1.180287046385852,1.6110628098452882,,-0.013621529314060146,-0.9899322783579009,1.3031805535459378
2015-01-13,1.2974569254411832,1.7503164214618616,,-0.03547531239103716,-0.829280601798546,1.2921647261836766
2015-01-14,1.1327275860124,1.541089501596835,,0.013481548008292718,-0.8541505886654366,1.5303247232486352
2015-01-15,0.9673203412408503,1.3302659095944516,,0.3336582684478117,-0.772711796682623,1.74030916164149
2015-01-16,1.1392034920268634,1.4444347689790056,,0.41951705919118604,-0.5247129338094647,1.5198796409215585
2015-01-20,1.173207603536738,1.5501543688726465,,0.4630491472593231,-0.5267923698255941,1.4773620613931406
2015-01-21,1.202129846930677,1.5200219924896583,,0.5401486742570911,-0.3319922719449502,1.3721053167077373
2015-01-22,1.372204374036993,1.6796917751022487,,0.6260532182154569,-0.269914584388605,1.40459256078947
2015-01-23,1.3935488722851048,1.7030345708172117,,0.35680451563819765,-0.3416560150885301,1.3264315652232694
2015-01-26,1.7777964977639702,1.9728916417740303,,0.23127043948918663,-0.37088802218861594,1.2045788471605239
2015-01-27,1.668998622512223,1.8079599437915583,,0.3400829635621272,-0.3464467379191753,1.3155049130908991
2015-01-28,1.3280895870831138,1.677144913003965,,0.39960521459467313,-0.2626879166910413,1.4551751048927393
2015-01-29,1.6041938931845956,1.903281359498491,,0.045724362917856115,-0.645386982020863,1.2316014322448285
2015-01-30,1.3459430858155208,1.7110666681800204,,0.40881142291150524,-0.39274219623197093,1.4569595366272767
2015-02-02,1.5413234790392172,1.7807676231223977,,0.40767614489009807,-0.37750941652029646,1.389287816184935
2015-02-03,2.0487025685721103,2.1379461838128364,,0.10242493523022693,-0.43596938705228155,0.964743830560046
2015-02-04,1.8980472383862157,2.045160561429139,,0.20751834385521714,-0.4164587794173899,1.0247496507244866
2015-02-05,2.0430452377305435,2.166148444188999,,0.14662676941622121,-0.5841143568250651,1.060413779677229
2015-02-06,1.8776374842238175,1.9980294788566528,,-0.08344265813356448,-0.766019756590002,0.8084223230122047
2015-02-09,1.6316261369617981,1.7664050613537718,,-0.07278612705319326,-0.6489655736906532,0.6901443004718837
2015-02-10,1.7383069641482523,1.8567347271392778,,-0.2382546680666413,-0.7570911718240224,0.635035061634282
2015-02-11,1.6342727703093656,1.8069114313817571,,-0.4588321898392784,-0.8036216984571719,0.728588105109925
2015-02-12,1.7163661405059736,1.885478634270025,,-0.49004548281826227,-0.8427999694562888,0.8302504715689659
2015-02-13,1.7231247982423137,1.886575723952701,,-0.47699303205094423,-0.6983548119416976,0.6551960609373831
2015-02-17,1.6672592612782648,1.8702889393814444,,-0.7609079038716604,-1.2013978468899236,0.42533740835655554
2015-02-18,1.648217889128435,1.8421801716206134,,-0.8701134919387745,-1.3504380672155487,0.5348724109098554
2015-02-19,1.7296661568055736,1.9612656650266225,,-0.7792845962636156,-1.3014163172305422,0.4846701826641501
2015-02-20,1.726316549990168,1.9706980136850052,,-0.7752872331073352,-1.2965275025231837,0.4971812573897904
2015-02-23,1.7380355346210672,2.0043034258429726,,-0.8591889565798452,-1.3249278061359713,0.6181906256041263
2015-02-24,1.7012629917229773,1.953803092269036,,-0.9937650210369129,-1.4085869925499057,0.8156876799807414
2015-02-25,1.679571929736248,1.9216795366183559,,-0.9946151055907155,-1.3121118964618115,0.7345387415040455
2015-02-26,1.7062497554392775,2.018242728675889,,-0.820545302600649,-1.1131457125195046,0.5647008810956204
2015-02-27,1.5862185758447762,1.8994051564209267,,-0.8213343955416654,-1.1494303047733916,0.5412189983133295
2015-03-02,1.6274852243199296,1.9928953007586496,,-0.7871450365586175,-1.1557332190573288,0.4286532354358444
2015-03-03,1.6733481846564617,2.021454111235698,,-1.032503458242388,-1.26114706092644,0.2441156455142751
2015-03-04,1.440050517502878,1.8644185806496965,,-0.9737714038356335,-1.2399362288318794,0.42927765437819115
2015-03-05,1.4521812456709169,1.845536028015089,,-1.0298003706598702,-1.2524245644432024,0.46313435233576694
2015-03-06,1.246506791244941,1.7550633124384458,,-1.3337143197324017,-1.4294365080329945,0.3027990239972393
2015-03-09,1.2753457674878685,1.8228806032502696,,-1.2237299893387241,-1.3000566875121418,0.4995453787150681
2015-03-10,1.0558616259474178,1.6042171974054806,,-1.297957169993978,-1.3411260477014806,0.5846309686560202
2015-03-11,1.118477523360583,1.6004622656619618,,-1.408493815608853,-1.401677541188351,0.5655671095304201
2015-03-12,1.2420399162412286,1.6048127756100676,,-1.5667714327193996,-1.4875190822500548,0.5495715084009688
2015-03-13,1.299155283520174,1.7165120510219787,,-1.5759311930115723,-1.4552363703259665,0.39940128645813266
2015-03-16,1.4949483064781803,1.8981137393555965,,-1.6177459800307652,-1.4663817520458495,0.40665951610186657
2015-03-17,1.3712583322862968,1.8568159722535194,,-1.6169565229618883,-1.447220183502868,0.5615232872359275
2015-03-18,1.4357411454070332,1.8517734035715203,,-1.500758015432244,-1.3654088494800642,0.8095647144789153
2015-03-19,1.4499512277750266,1.911553526831059,,-1.236797601180066,-1.1635483789728736,0.9443245788186985
2015-03-20,1.4221388244429098,1.9358750648553595,,-1.0300952588919419,-0.8184616586145465,1.073059194842745
2015-03-23,1.3354299057338626,1.8291059093275093,,-1.044095224078389,-0.7868938101598976,1.4449798539613794
2015-03-24,1.509004421940266,2.1814610624145883,,-0.8463417052863448,-0.6969918305276778,1.5175288525903072
2015-03-25,1.2488589221714552,1.8489331356499954,,-0.8011715257171655,-0.6687776815804696,1.4292664589202617
2015-03-26,1.3310855296762534,1.9775919596282008,,-0.6770892216375184,-0.5737763888981336,1.1808427189123893
2015-03-27,1.3668907247520132,2.066933279864649,,-0.6552449154603381,-0.5768841878536336,1.2796137560631617
2015-03-30,1.4347160065409374,2.150492442840359,,-0.7669965457095009,-0.7156750089165133,1.3377360436452708
2015-03-31,1.257944509216608,1.977131755188491,,-0.7038492241817403,-0.729326298529901,1.4339448369809575
2015-04-01,1.1296066443468418,1.7600672437623524,,-0.4650656168327931,-0.5660488645587503,1.5912249029960028
2015-04-02,1.1339370688614503,1.7248184763165062,,-0.6076836594643471,-0.7676834458828093,1.6649579141130537
2015-04-06,1.212034379808644,1.8858534737225452,,-0.41529836514504465,-0.577702036727176,1.7160995996160326
2015-04-07,1.3369499738431652,2.1963421532613903,,-0.6242491929682775,-0.6948352266360479,1.5118497741869064
2015-04-08,1.5389017118487645,2.420253613583543,,-0.6453630954055557,-0.7987451217920681,1.461963501706209
2015-04-09,1.5494961172386483,2.3915844275742275,,-0.8024746134018799,-0.9210797992365977,1.2701195796030558
2015-04-10,1.4775576145845772,2.2441177139490343,,-0.6877467802623909,-0.7840928468756277,1.2210742066065503
2015-04-13,1.7163173351458398,2.6792594083926686,,-0.8405850475428227,-0.8963403353266255,1.1332720169110788
2015-04-14,1.8550360664599101,2.7968406314745202,,-0.8823130414484854,-0.8998309271427054,1.1917378883934937
2015-04-15,1.8198273388343118,2.7729431426532822,,-0.8739724102153731,-0.8792517285314511,1.2781767172208363
2015-04-16,1.7242375274887776,2.689551763789486,,-0.7154319565385567,-0.7496181445573069,1.3412763161265586
2015-04-17,1.4708997892123647,2.45802247073578,,-0.6983118490919157,-0.8057568903824964,1.4324822732637819
2015-04-20,1.5274783452687255,2.5368650215699287,,-0.7018330513170099,-0.8990443992560835,1.5431037761396522
2015-04-21,1.4847691976796806,2.5022057235312007,,-0.581412439746416,-0.797354530071542,1.501940810647136
2015-04-22,1.4765716162027718,2.4398985606734382,,-0.6525811116644401,-0.8662962016362546,1.392652502429117
2015-04-23,1.5223545774112102,2.6326805387816057,,-0.6176026173031148,-0.8765911829466554,1.3771819190362393
2015-04-24,1.549877309739307,2.656136371739039,,-0.8163935231245015,-1.0046163076997756,1.4490095548497592
2015-04-27,1.5985809548589165,2.849929735930326,,-0.6587900290140567,-0.7550351415456096,1.39169954231473
2015-04-28,1.6012594031135152,2.7956457501120084,,-0.5576655554795122,-0.6670966328961764,1.286945901003408
2015-04-29,1.4839711186123765,2.624258889979959,,-0.5695539914959832,-0.6159426176898314,1.1938538904767344
2015-04-30,1.3180001334986868,2.3818436078760166,,-0.7705415601220462,-0.6807986987284291,1.047167253831324
2015-05-01,1.4508511639491901,2.4875486819898067,,-0.743703292510282,-0.6505537400364129,0.8266592078998841
2015-05-04,1.5168923360626734,2.5322449843155823,,-0.7892011543646883,-0.6885719268169808,0.8227282272211779
2015-05-05,1.3494594321864155,2.2975368677920214,,-0.7845858685153304,-0.6526196149286494,0.7538377669534587
2015-05-06,1.3684406788534014,2.3405944738918305,,-0.8026302100727101,-0.6954274062447188,0.6532210182308206
2015-05-07,1.3619148884408916,2.4463032985807946,,-0.7277528648609063,-0.6835336245647889,0.6677390581319615
2015-05-08,1.5146730715741425,2.568704987781782,,-0.663722271797091,-0.5768150186508032,0.7173825123820312
2015-05-11,1.4426739827337802,2.4921162819418905,,-0.7103214451719004,-0.6165229724392108,0.49823072495161996
2015-05-12,1.3035407022706835,2.284614999720641,,-0.6958026481081375,-0.6634504688652714,0.603760465283309
2015-05-13,1.2911681383343936,2.288934282681505,,-0.4785208158245362,-0.4483518057097137,0.5065359597218934
2015-05-14,1.4822626194962547,2.489675943711255,,-0.5059565706218716,-0.4369844864146968,0.466133544699596
2015-05-15,1.616136152799188,2.5975723405754256,,-0.4162574770877487,-0.33503453633974617,0.5490716092259986
2015-05-18,1.6075120744853149,2.582953374263757,,-0.39647460557613207,-0.24544719253207095,0.41928992498820394
2015-05-19,1.5505458155328424,2.4761831751782997,,-0.5576513946974786,-0.4375023289697485,0.34661043902229105
2015-05-20,1.6374799719758226,2.5397470253383574,,-0.5476717775985729,-0.4368242095934326,0.33841200956615686
2015-05-21,1.5584395618581273,2.48420466778328,,-0.5354736457970909,-0.41563064649797277,0.4936148581308412
2015-05-22,1.5043493755469204,2.4409763599506147,,-0.5877679675975132,-0.4872207672828891,0.43232825441460937
2015-05-26,1.3412660313913578,2.2283450417206763,,-0.6935378916116733,-0.5466050402472501,0.5404932048440689
2015-05-27,1.3550615317100831,2.2430483846855975,,-0.5204959467152891,-0.4867352922740174,0.5102097703188266
2015-05-28,1.360909539527946,2.259671657701266,,-0.45617733223495593,-0.4811257706119522,0.4035750590342728
2015-05-29,1.2096211141853435,2.1220120846403447,,-0.42249794337692276,-0.4579884046690645,0.48960152958866493
2015-06-01,1.2062369236369541,2.146987036777096,,-0.3498659631569859,-0.37774992341351515,0.3248824197473674
2015-06-02,1.1903089559497586,2.124578711709482,,-0.2873981950768162,-0.35677926906054064,0.33792089366078726
2015-06-03,1.2415045916801473,2.1735676500602046,,-0.3678312568294302,-0.4571945600827541,0.2659726948298124
2015-06-04,1.116331790529532,2.058686473996358,,-0.44452404626067177,-0.5774206575897572,0.3992099418694847
2015-06-05,0.9979423493504337,1.9275159852780888,,-0.5722986568860144,-0.6908600338876362,0.16777335714298414
2015-06-08,0.8489797347494281,1.736587125515906,,-0.5205950262982681,-0.6731391691126086,0.24452193586632645
2015-06-09,0.8528997793460057,1.7467883543666236,,-0.49758716227501576,-0.695423890418505,0.23009990906645664
2015-06-10,1.0060215306128206,1.8650291767589626,,-0.4738818589632694,-0.7213047657038446,0.17138910212996614
2015-06-11,1.059281122662087,1.87548841627145,,-0.5314892217861814,-0.7228216537537255,0.30601691235002565
2015-06-12,1.0493931783564756,1.8650874729578673,,-0.6386324745262446,-0.8588242138688027,0.19277293966526635
2015-06-15,0.9644997076074545,1.804701011892453,,-0.5860812454943379,-0.8084915159294684,0.3094730872642889
2015-06-16,1.0369646970988136,1.85101746880561,,-0.633856767218525,-0.8612021354625378,0.3746495211480614
2015-06-17,1.006244132640843,1.8556631784774904,,-0.642987315832867,-0.8716511848934065,0.5373839772042835
2015-06-18,1.0559044622948768,1.970666692171782,,-0.44223839850353774,-0.8180653836335626,0.3939628855483169
2015-06-19,1.021240456701555,1.971769132007775,,-0.7557206642346451,-1.0516700220672106,0.5058952034939681
2015-06-22,0.9307771814068945,1.9514452016216186,,-0.9079352480416889,-1.1153189671689787,0.3901066567748462
2015-06-23,1.046794418661047,2.004359222977641,,-0.9797912264804866,-1.2233679651669702,0.303928214060027
2015-06-24,1.007669106857946,1.9413931135626803,,-1.0295586590655301,-1.2173954097679456,0.29974214289164747
2015-06-25,0.9377442411559955,1.8694668496391775,,-1.0478525950921114,-1.24795749749371,0.21073944721044163
2015-06-26,0.952274819175727,1.7903037288988433,,-0.9934087795214471,-1.2677448889688103,0.0191837454300722
2015-06-29,0.6542933597693465,1.4678572617888936,,-0.9688612995235582,-1.2837151782670628,0.2835255932158426
2015-06-30,0.6738216055488399,1.4724664416979993,,-1.044164810296231,-1.3023607195341738,0.25892487312463447
2015-07-01,0.6881685438111204,1.42844062535784,,-1.0974548601108642,-1.316196524153199,0.16697916559827344
2015-07-02,0.6638720386811461,1.4308971873627379,,-1.175862293136902,-1.3649509802408495,0.3678290967018075
2015-07-06,0.582941291527807,1.3482670892413868,,-1.0239314825922654,-1.2671322262800402,0.6057924717686831
2015-07-07,0.6729029521357269,1.3778682771935002,,-1.1471647210335048,-1.4409925458120736,0.6465808629720825
2015-07-08,0.5337911265643899,1.2973652280136583,,-1.0545068037457324,-1.3777186165310766,0.6206539543876085
2015-07-09,0.5058636231260021,1.2222611699083283,,-1.1444552510067612,-1.3273644762392296,0.4078329921103146
2015-07-10,0.7159050324287946,1.414750973128501,,-1.2608917256596375,-1.3889154977399392,0.1573367414312274
2015-07-13,0.8283458920980885,1.536407245102207,,-1.2690936657601666,-1.3881174543965316,0.116670071526285
2015-07-14,0.8198218073034954,1.54650367522309,,-1.0941918360581553,-1.317758940015694,0.24574139685154386
2015-07-15,0.8493976202460666,1.6070505130900392,,-1.0770071399577665,-1.39236622284339,0.34723518158669736
2015-07-16,0.8792690552346192,1.7184057159075479,,-1.1252288111925586,-1.3864795952222455,0.3133806719114841
2015-07-17,1.0185554300875181,1.9689939987353986,,-1.3464403509380778,-1.5151085068170274,0.20111305634823462
2015-07-20,0.9306397042283695,1.872389057302754,,-1.4737408981752524,-1.4846997904828017,0.16731238567244314
2015-07-21,0.9203386627968224,1.8737291770934719,,-1.5334699625980603,-1.506534024979366,0.23818069975050712
2015-07-22,0.8337257641315949,1.6904485997853707,,-1.5754085751102673,-1.524065769816526,0.231223009903477
2015-07-23,0.7479021774649445,1.6325935951242563,,-1.5417454207052108,-1.5311818948720328,0.2917252570076702
2015-07-24,0.6295163578421858,1.5014782696108007,,-1.5175099518135504,-1.475768511155598,0.3977993346595411
2015-07-27,0.610820778578841,1.4516327152086244,,-1.5141776148063053,-1.4870724620618017,0.43402721944056794
2015-07-28,0.7270948644875015,1.514808908490067,,-1.5173271483976276,-1.4602340332639363,0.4414413287900302
2015-07-29,0.8633464930750555,1.5547363587394594,,-1.5124043619372902,-1.4307108989332982,0.34637673697264926
2015-07-30,0.863934742655586,1.5800825373447644,,-1.5241788533312977,-1.4476130874412247,0.5156980945953247
2015-07-31,1.0977915649456444,1.8112654459120519,,-1.3763203601652392,-1.3869259610465803,0.655294761146607
2015-08-03,1.0938124506294782,1.8149876108065346,,-1.512478064342632,-1.4489992197209138,0.5980032923069772
2015-08-04,0.9661251296313093,1.7025434263104036,,-1.4596397596270598,-1.4054134333858217,0.44573532362825924
2015-08-05,1.1484555878839897,1.8671930595452675,,-1.474930011897889,-1.3165895595666792,0.32929394023498604
2015-08-06,1.0545205104776572,1.7005593104264833,,-1.6024232472920277,-1.3220814607858535,0.3626075317790189
2015-08-07,1.080004444056637,1.7199570473273464,,-1.598282230260526,-1.265219261942823,0.36486506910082234
2015-08-10,1.1145390951562473,1.781785189502874,,-1.4978083812943446,-1.0974060300335717,0.2601216373307215
2015-08-11,0.94392175339211,1.5633958468385816,,-1.4659266945966127,-1.1387280429082376,0.45033836569624636
2015-08-12,0.9812109885960033,1.6183895216099617,,-1.335398059212885,-1.0322167203375383,0.4938195209766533
2015-08-13,0.8741889004764595,1.4714664555119428,,-1.4242821150826164,-1.041587986195556,0.3221251194361067
2015-08-14,0.8721714764579358,1.4468762954549748,,-1.4553509453602564,-1.1137507929080206,0.2621644889813209
2015-08-17,0.9324291555588188,1.4772227749510616,,-1.343000081894874,-0.9972995112737554,0.2747864233245594
2015-08-18,0.8136111144118843,1.358003004310158,,-1.3079973847699735,-1.172308178298834,0.26861512351798517
2015-08-19,0.6335729460425819,1.2106637773317703,,-1.1964413533825935,-0.9938599757467538,0.43431185875724065
2015-08-20,0.32421129784707464,0.8507332401056951,,-0.9759156637009919,-0.9062552591408168,0.5481986542967897
2015-08-21,-0.008372979523017377,0.43846461550687726,,-0.7863813135257002,-0.9513228662034311,0.6004685360155572
2015-08-24,-0.47716793796871915,-0.00270868546058181,,-0.872891996606,-1.0985921098733424,0.7391170890836029
2015-08-25,-0.5039233082165657,0.03182630450411656,,-0.9810344006231855,-1.1406459256800392,0.47372916504633517
2015-08-26,-0.19283821401134574,0.39817971041802647,,-1.1347817716097626,-1.3105787723263354,0.43160982011375526
2015-08-27,0.06285168702085271,0.6212994477717236,,-1.1391699963268653,-1.1912991322560014,0.3924534385036368
2015-08-28,0.06639200625502634,0.6370572029787672,,-1.0994778912700474,-1.187842660778659,0.3211517548813976
2015-08-31,-0.05259678874318955,0.4909667962208533,,-1.0909406829794288,-1.1423311554298055,0.3083888440279072
2015-09-01,-0.28838988807474836,0.2452447023900252,,-0.8822373422757566,-1.0551021702331744,0.4699329704515589
2015-09-02,-0.1370630116058541,0.483139967555843,,-0.9718739961615742,-1.0487846460902366,0.4439706392911771
2015-09-03,-0.13718358477572049,0.4295381241647421,,-1.014891558647196,-1.0248865004247483,0.5526231429967476
2015-09-04,-0.28588904271703924,0.3268875192670637,,-1.045926350001412,-1.078444977363837,0.6138366242271927
2015-09-08,-0.054775178694653134,0.514619830419055,,-0.9541563977492976,-0.9651333963092971,0.5378352950597752
2015-09-09,-0.11134186820838476,0.48533962946230885,,-1.0525063162350385,-1.0107679130538183,0.64029706594274
2015-09-10,-0.10383626018854107,0.5075126518070643,,-0.9655008454188123,-0.9925049996644721,0.6246251439765438
2015-09-11,-0.06332676100443695,0.5680186076385486,,-0.9700105197293644,-0.9603920066087842,0.6954915560063564
2015-09-14,-0.036917875378261966,0.5816949280363221,,-0.8785062606544697,-1.005899013096312,0.8016367573035379
2015-09-15,0.08380027682390084,0.750302975027886,,-0.9477949372982827,-1.0207825812908464,0.4515954697528493
2015-09-16,0.09871332731556294,0.7417322225490156,,-0.8198444996165454,-0.8627651007979711,0.40409787709492023
2015-09-17,0.04244312958267785,0.7080594003414993,,-0.8296505697403831,-0.8339110511935716,0.5835165169761872
2015-09-18,-0.13010988240233964,0.5423269963820346,,-0.5890658924306472,-0.7257117603789089,0.7830913567332258
2015-09-21,-0.14746526395784573,0.543168026837583,,-0.5517158054822785,-0.5434711147263466,0.6252827858555455
2015-09-22,-0.14266066006435252,0.5338904812181364,,-0.6296446124059998,-0.6607686049846138,0.8066025571547059
2015-09-23,-0.09615029373023577,0.5568097821743683,,-0.6068311371575817,-0.6548975021262191,0.727600204632075
2015-09-24,-0.22598938308165872,0.42444258875060725,,-0.4030072000825535,-0.526056710921429,0.8103563534147756
2015-09-25,-0.09227064015905269,0.5258621025798838,,-0.48604769943239073,-0.462444183740596,0.6581320474245203
2015-09-28,-0.37141340555208613,0.2151067528027578,,-0.5436337452115588,-0.6569088001299327,0.8407168072292797
2015-09-29,-0.330905811104664,0.1964572968702113,,-0.6100086016749992,-0.6573715386250426,0.8478877552396198
2015-09-30,-0.15242872425687798,0.3491300793123604,,-0.6505065201787779,-0.5444792310159091,0.8580872081073153
2015-10-01,-0.004873743127954878,0.5207068827408573,,-0.6930005937570315,-0.6031969918378828,0.6831446893520355
2015-10-02,0.12656311737783923,0.6695890897715437,,-0.4979044179933669,-0.30291626290581825,0.8418358429697795
2015-10-05,0.17187287410077057,0.6869129793294649,,-0.3250976576364485,-0.10436182528569497,0.7719946622141775
2015-10-06,0.16301831333823885,0.6656315335550519,,-0.36792680774899267,-0.13362546089304903,0.7582019850914189
2015-10-07,0.3769537124924603,0.83236993349971,,-0.38902088036893034,-0.10443568600759684,0.5951974468711853
2015-10-08,0.30722641237541815,0.7213827363911451,,-0.37466249857900347,-0.15184189798374514,0.45168302183188247
2015-10-09,0.4855650194604423,0.873972852779376,,-0.4304263752452945,-0.23456853032712305,0.44229037000721944
2015-10-12,0.6526769729690388,1.17337835740763,,-0.3321216513392853,-0.18980472485535713,0.4756345662716769
2015-10-13,0.7189326468508228,1.2325143555756903,,-0.3892957194638813,-0.18879446547308176,0.3726917202718002
2015-10-14,0.6264828100496804,1.1748093977087595,,-0.3060906981348675,-0.14414072680381187,0.4513576401265021
2015-10-15,0.9348078286431535,1.4813904724004014,,-0.3241395052581045,-0.14634241530722744,0.14651080682870282
2015-10-16,0.9458410313568019,1.5489579251017658,,-0.3309604754795097,-0.15360583787080873,0.23009108073864748
2015-10-19,0.8020386755683966,1.4462626039079807,,-0.39540588990029535,-0.2041605898762621,0.2988404908844814
2015-10-20,0.6759042248247961,1.2516941842176768,,-0.4010541234571789,-0.18759568003341406,0.18447173495215635
2015-10-21,0.43463302920316166,0.9739327727353794,,-0.5358874685255559,-0.30297916545203485,0.27675466836561247
2015-10-22,0.7033277415078161,1.3138998857025825,,-0.49778189611544316,-0.1805850395830281,0.33568834584191404
2015-10-23,0.6608545575673962,1.3032243310081386,,-0.40388639149498584,-0.16239871289365052,0.314619809473252
2015-10-26,0.5783587369422947,1.2502047089901398,,-0.3945468325300255,-0.14405986517695976,0.3452671614947684
